DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_amp,DE_time_smr,DE_time_pulse,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_amp,FE_time_smr,FE_time_pulse,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.0022795063206919462,0.2238715011053956,0.6260249900199599,-0.8207847105788423,1.4468097005988017,0.013400898203592816,0.274515369261477,0.4762273133732534,-0.1273833588787631,1.057433982483559,0.17485491976047898,0.15118003426275822,3.5802537948460693,1.2338841085573091,1.4093414792609935,0.5151701416688552,0.0001990763033793394,0.00025971874417165077,3.4703413444713554e-05,0.029014290909090912,0.106176899943354,0.36386,-0.2878418181818181,0.6517018181818182,0.035749090909090904,0.14900590909090908,0.2431554545454545,0.24199152534547216,0.7909563100448747,0.08663196363636362,0.07362208057348016,4.200066404211925,1.51419406400199,0.4039552714637852,0.15188987149483338,0.0012397609017260238,8.82351070739067e-05,1.2474768260510706e-05,2
0.0024300295409181607,0.3637820897651343,1.2107914570858285,-1.222161916167665,2.4329533732534934,0.0030862674650698604,0.2999364670658683,0.8067015848303393,-0.1227859261158837,2.149219509989698,0.2519347204258152,0.19682898364944607,4.805972972043599,0.4898557872152734,0.8617097320308901,1.424416945293395,1.1883602765368927e-05,3.6773387265225694e-05,0.0001004814521381862,0.03225499393939391,0.17514005694812493,0.6934090909090909,-0.4737781818181818,1.1671872727272727,0.043350909090909086,0.17843727272727272,0.4361183636363636,0.12503745176389058,1.2694235346595315,0.13423989090909094,0.11161516058118597,5.165447366004466,2.1372156126253485,0.04368750813608025,0.4582032248394013,0.0009437522804631754,3.9434458879388363e-07,4.337880867958059e-05,2
0.006972798669328011,0.17099580902807804,0.6300858682634731,-0.6948974850299401,1.3249833532934132,0.004060878243512974,0.1995921656686627,0.3848900399201597,0.12372368633900972,2.3462253237442336,0.12849376793080508,0.10712501326374987,4.903629790067168,0.3814677968201817,1.066863389703692,0.43512194285264216,3.256358529684231e-05,0.00025470301012273745,4.236804484168889e-05,0.02988267878787877,0.11471951081511553,0.3837890909090909,-0.19744181818181816,0.5812309090909091,0.023730000000000008,0.16703454545454546,0.3147358181818181,0.3380766024991545,-0.3477610270221305,0.0946748242424242,0.08007204978830879,4.053760796284777,2.713342324367331,1.0770774438843351,0.6838011875530946,0.003432037576922401,0.0005408000433119723,0.00021797292752043595,2
0.001230175382568195,0.19898647513914167,0.47138674650698603,-0.5269395608782436,0.9983263073852296,0.020791696606786432,0.2879162674650699,0.47517148502994,-0.0716167831707863,-0.2793127064602974,0.16156231164337995,0.1396960194242502,2.917677654597368,0.394278237812576,1.1714143613753911,0.5128088777051021,2.573093460570935e-05,0.00022712818769105703,4.3527228715274515e-05,0.031692048484848495,0.1542754010468078,0.4737781818181818,-0.48363999999999996,0.9574181818181818,0.013046363636363634,0.15778909090909093,0.3585181818181818,-0.04879599698895224,1.0815016101967947,0.11475595151515147,0.09029782174062602,4.128571769592515,1.6931775237996782,1.5159443764232878,0.7720775501505789,0.0007572800822068807,0.0006070410736508735,0.0001574611409134186,2
0.0022058690618762494,0.24126758494095654,0.7632826746506985,-0.928316766467066,1.6915994411177646,0.007472015968063873,0.2424750399201597,0.5247629301397205,-0.12685470086327932,2.117972134960807,0.1740514073186959,0.1410583028091495,4.3853864005425365,0.5775097739761795,0.22374424449872413,1.70791237640399,3.7548963488093684e-05,5.6361562001457564e-06,0.00032840551890266187,0.02962517575757577,0.11527164794769515,0.35091636363636364,-0.25538,0.6062963636363636,0.02557909090909091,0.16169272727272727,0.24985327272727276,0.17095139699650658,0.1495280679825477,0.09310515151515147,0.07827781481404318,3.7690327326222883,1.857889743649726,0.4274017333424151,0.0052056520507492215,0.0015964314191665178,8.448565010534525e-05,1.2533162321959752e-08,2
0.005550949833666002,0.1512967320368062,0.453518882235529,-0.3891945708582834,0.8427134530938124,-0.0012182634730538925,0.2157544610778443,0.3693125109780439,0.08968964990215571,-0.13116081203810692,0.123662947172322,0.10696529219782744,3.667378892430559,0.8273101278008661,0.15416778939168432,1.1623464805939068,0.0001957055920842953,6.796007409898895e-06,0.00038631161271783504,0.029873090909090905,0.110781091727423,0.28188363636363634,-0.22867090909090906,0.5105545454545454,0.028866363636363638,0.1580459090909091,0.298504909090909,-0.19842782419664715,-0.5126571179739479,0.09328458181818176,0.07934649734757059,3.0217601973394435,2.1579868280362557,0.9537508366176636,1.0165886176304348,0.002317383141106373,0.0004526579247199712,0.0005142694780701436,2
0.004300199334664006,0.2837431804674209,1.0010877045908184,-1.0335747305389222,2.0346624351297407,-0.0012182634730538925,0.2656626546906188,0.6357710978043907,-0.10606881456410863,1.9531419064119344,0.2018429751164339,0.16114923193755626,4.959735180346689,0.2132671284796216,0.8850256937598869,0.4649882906957629,3.7017777925223764e-06,6.374912983812261e-05,1.7597320183008397e-05,0.033076812121212135,0.1536097887060923,0.486310909090909,-0.4943236363636364,0.9806345454545454,0.03667363636363636,0.17725590909090908,0.3877338181818182,-0.26936329683504506,1.002630720870572,0.11848015757575756,0.09590292152931887,4.104576825701439,2.588247275385737,1.3839066136348004,0.4657728466495518,0.0017777648936527328,0.0005082488028278619,5.7571974996413746e-05,2
0.002632532002661346,0.1292818156137045,0.390006746506986,-0.4026766866267465,0.7926834331337325,0.012020199600798405,0.15670929141716566,0.3090165908183633,-0.1662662334430786,0.7497346426804531,0.10028853200266136,0.08559272933978551,3.888846897236829,0.4995645519901228,0.6633463814334201,0.8129023104945343,9.782297601036863e-05,0.00017247985219763924,0.0002590206318413497,0.03137975757575758,0.10935772839450268,0.30263454545454543,-0.2490109090909091,0.5516454545454545,0.02229181818181818,0.15003318181818182,0.265098,0.1514535220757964,-0.17731175290210865,0.08991512727272723,0.07539530087642285,3.365780093227312,2.0738442213614467,0.6362099501059292,0.3603386223668473,0.0021766194145489237,0.0002048477277408332,6.571308624699376e-05,2
0.0051448620093146975,0.18182234393027347,0.6068576447105788,-0.5794061077844311,1.1862637524950101,-0.005035489021956089,0.1616635628742515,0.3789124271457086,0.11611249866549782,2.4514190430100875,0.12568688888888882,0.09789250047140746,4.828328953603586,0.5229429614550084,0.7303621502591164,1.0401016447689166,5.417238994220025e-05,0.00010566857945393012,0.00021429938181754532,0.0321919878787879,0.11350975921352233,0.35481999999999997,-0.30345636363636364,0.6582763636363637,0.023421818181818186,0.13513772727272724,0.27516527272727265,0.11313845751342914,0.4675873557069648,0.09047533333333332,0.0750825642033345,3.9217318900915914,1.767729912380121,0.4963270455292384,0.930511994633488,0.0014704992207672687,0.00011592279913635581,0.0004074524452337529,2
0.0013352167664670675,0.2935520840793287,0.7829373253493014,-1.0152195608782435,1.7981568862275448,0.014862814371257485,0.3422508183632735,0.6610784910179639,0.005002559821107901,0.9011182975440346,0.22597217218895535,0.19089852283348946,3.464751069855708,1.0075714628678094,0.7290420493615414,0.7796098045520744,7.721223271645306e-05,4.042402463569392e-05,4.622628348188316e-05,0.03395889696969698,0.1566395351567604,0.454670909090909,-0.3531763636363636,0.8078472727272726,0.03420818181818182,0.22805454545454545,0.40427290909090907,0.05300325838148564,-0.19262545872436831,0.12853373333333332,0.1082274769483304,3.537366396351275,1.291356772655838,1.149685980929413,0.4742548544808287,0.0004253296841648629,0.0003371255560630564,5.736629138026497e-05,2
0.0050625615435795105,0.12983936086992384,0.3646668662674651,-0.2868604391217565,0.6515273053892217,0.003979660678642714,0.17404924151696607,0.3216215568862275,0.07842989758797639,-0.1286847797219175,0.10248032335329346,0.08557066149876327,3.558408622602629,0.4669701139643218,1.0606658811632943,0.4292257589394678,8.464767449307831e-05,0.00043671092433514986,7.151685575703109e-05,0.032220751515151504,0.10577927657986967,0.2831163636363636,-0.23668363636363635,0.5197999999999999,0.03749545454545454,0.13924681818181814,0.2770554545454545,-0.23657566496727564,-0.41747767318043305,0.09098896969696962,0.07851096894514845,3.1115459882583187,1.7718110946470955,1.1449001931472298,0.7177763464378077,0.0016817674387910307,0.0007022089547275844,0.00027600019642484247,2
0.003324505655355951,0.3039821326877489,0.9531693413173652,-1.0912392015968064,2.044408542914172,-0.013482115768463074,0.2661499600798403,0.5214330099800399,-0.27329680406825296,3.15507548991126,0.20304391217564866,0.1583404287046629,4.694400000000001,0.6559438945541627,1.804308196372366,0.5665036033250508,3.0513972994507593e-05,0.00023088026561494132,2.275991954999189e-05,0.03253852121212122,0.2008815492717609,0.9835109090909092,-0.6714254545454544,1.6549363636363636,0.03225636363636364,0.17453363636363636,0.3524983636363636,0.2933212501377325,4.941109244154728,0.133778303030303,0.10280604701531923,7.35179686700113,1.7868865042206308,0.8841824877132439,0.7967214141031437,0.0005052489254793481,0.00012370728595884685,0.00010044410224097033,2
0.0039504223552894215,0.20634060778575314,0.7351813972055888,-0.7160140518962076,1.4511954491017964,-0.01266994011976048,0.2588809880239521,0.4756100598802394,-0.06067080091461991,1.7143183415866234,0.1537242751829675,0.12631149696160587,4.7824678069260855,0.4860152780600766,0.8356695786176385,1.2697738927443958,3.6348289943968816e-05,0.00010746160568347722,0.00024810580592816707,0.033437042424242426,0.19752227626099925,0.6391690909090909,-0.6512909090909089,1.29046,0.034927272727272723,0.23606727272727274,0.4603003636363636,-0.023053333746248367,1.0369975299161691,0.1521459393939393,0.1265350261198689,4.201026287360463,1.9229359021843917,0.10690125620757393,0.3710833982716351,0.0006037534840736162,1.8659313063029069e-06,2.2483974501391774e-05,2
0.0065937833666001346,0.20785191634198286,0.8038914570858283,-0.7819627145708583,1.5858541716566863,0.006984710578842315,0.2032469560878244,0.44983160479041906,-0.0531549428055125,2.47435359661446,0.14751817032601466,0.11730076808437788,5.449440264268673,0.5057901151036723,0.4104233219468263,1.2554546197942618,3.8770964841263264e-05,2.552877621548882e-05,0.00023887349959024145,0.03375070303030303,0.11620674277747108,0.3453690909090909,-0.21716545454545447,0.5625345454545454,0.023421818181818183,0.17566363636363636,0.3085927272727272,0.1775436017695464,-0.3635075270171746,0.09607739393939388,0.08015319240409419,3.5946966996934946,2.424405892341169,1.0197307379101672,1.1155072342391452,0.002629445790494,0.0004651837988711751,0.0005566706731569335,2
0.0035313397205588826,0.2618217841487088,1.1266500598802396,-1.042021357285429,2.168671417165669,-0.008121756487025948,0.16373461077844315,0.4071923832335329,0.06891090499407218,4.788318125408861,0.16200305229540915,0.1188445779784352,6.954498967252895,0.44376859569561145,1.049869751186188,0.7225546001772141,1.8825036279149966e-05,0.00010536431246830659,4.990729508078366e-05,0.03202351515151515,0.1594836557219201,0.4330981818181818,-0.4402890909090909,0.8733872727272727,0.04540545454545454,0.22153136363636367,0.3903636363636364,-0.04281725376579977,0.17872471150324865,0.129411709090909,0.11035275855485197,3.3466692068330497,1.8552949342856984,1.0046073862215048,0.24718989196441946,0.0008523697111929968,0.00024991643954139345,1.513085629522431e-05,2
0.0028447805721889593,0.17005008916828318,0.3961792814371258,-0.5690102594810379,0.9651895409181636,0.0008121756487025947,0.19638407185628745,0.4327759161676644,-0.10556720938856373,0.4130074704681319,0.12855224457751158,0.10375674450276884,3.081854251080357,0.7098625086111092,1.0626219232444107,1.140974478141779,0.00011417898684114392,0.0002558557899579752,0.0002949779587793747,0.033721939393939415,0.15083930418149574,0.4780927272727273,-0.2788018181818181,0.7568945454545454,0.019826363636363642,0.21957954545454544,0.3900143636363636,0.32126573906755657,-0.2264094104263483,0.12277963636363633,0.10418535881826042,3.893908969210176,1.9978933549354347,1.3427786606280416,1.2958095439618975,0.0010947365059571523,0.0004945086099201,0.00046051877893032013,2
0.0031739824351297422,0.1732617613141994,0.41599636726546907,-0.5025742914171657,0.9185706586826348,0.002436526946107784,0.2282213572854292,0.4038462195608782,-0.2918548142225869,0.3242830833701973,0.1337934847638058,0.1104016493671572,3.1092423371725024,0.4493330394694553,0.5136506843059983,1.116571023921015,4.406546278137486e-05,5.758340882274934e-05,0.0002721036298023935,0.03370824242424241,0.1037304876410798,0.2917454545454545,-0.2245618181818181,0.5163072727272726,0.03441363636363636,0.14119863636363633,0.2651390909090909,0.09337871834742048,-0.1114839083357193,0.08632652121212119,0.07352447210996907,3.379557642877543,1.6108454251632056,0.36069475607489293,1.1283839904111994,0.001428672781339615,7.163160653816929e-05,0.0007010336521164768,2
0.004672717232202263,0.3331099898289234,0.8490484231536926,-1.0998482634730538,1.9488966866267463,0.016812035928143714,0.2830838223552894,0.7657354451097803,-0.17596508189022414,1.1222475737477318,0.2375635430472388,0.1875189458427946,3.573984510682525,1.2175200417023802,0.10923240459245104,1.358711604371874,8.753962387445061e-05,7.046207473535859e-07,0.00010902020834998831,0.033939721212121216,0.1472631848515935,0.39858181818181815,-0.4359745454545455,0.8345563636363637,0.031229090909090908,0.15193363636363635,0.37218090909090906,-0.18476236584128647,0.6216761881457873,0.11362595151515145,0.0908861475777844,3.507841411815762,1.586111525343245,0.7411844508535105,0.060088602841381476,0.0007217212636529537,0.00015759943587266638,1.0358247198401577e-06,2
0.0033125937458416523,0.1767823013525701,0.4944525349301397,-0.6403192814371257,1.134771816367265,0.013482115768463074,0.2027596506986028,0.4315414091816368,-0.14773380604812142,0.8888595769100287,0.13454934956753165,0.1118450442805612,3.674878671055701,0.724768473145864,0.6591748178400385,1.4002001727336109,0.00011012383036680498,9.109277601874072e-05,0.00041102001932031516,0.03359729696969696,0.12821133647194285,0.3289327272727272,-0.30468909090909085,0.6336218181818181,0.04417272727272727,0.1766909090909091,0.310708909090909,-0.18050781818621664,-0.2528206201993637,0.1086950424242424,0.09392550238580637,3.0261980669632167,1.806295368388531,0.25231148548775245,2.0721002084325413,0.001216769492657717,2.374131753967142e-05,0.0016012247138378784,2
0.0011836106453759106,0.15585963681423246,0.4481585229540918,-0.4028391217564871,0.8509976447105789,0.016162295409181637,0.1909018862275449,0.369962251497006,-9.409598891759724e-05,0.2685935192006417,0.12296664191616764,0.1050357315762932,3.6445536445536457,0.3951521299722981,1.3749645483311368,1.0834748856652308,4.2125968286189504e-05,0.0005100400071605492,0.00031670793174281946,0.03482454545454546,0.09259258798325606,0.24736727272727274,-0.22230181818181816,0.4696690909090909,0.03482454545454545,0.123735,0.24163509090909085,0.13201079183783548,-0.2479831971408393,0.07792343030303032,0.06611288795047615,3.1744915716018345,1.9336896763451448,0.6341158741423166,0.9195280147684528,0.0025021596310455005,0.0002690783192754464,0.0005658109998147403,2
0.005767530006653364,0.3616696382350356,1.126487624750499,-1.3236838722554891,2.4501714970059885,-0.009015149700598805,0.2743123253493014,0.7792825349301395,-0.0918974040913465,2.3750252521006407,0.23907202395209576,0.1752267277795462,4.711917380078815,0.6034774416241276,1.936094412397865,0.8982931369367169,1.8243181632027525e-05,0.0001877723165311628,4.042170835323019e-05,0.031529054545454537,0.1482961113746487,0.3609836363636363,-0.3503,0.7112836363636363,0.02373,0.19420590909090907,0.37218090909090906,-0.1291314453817866,-0.0001364748970709151,0.11812951515151512,0.09791901238231156,3.05582932343904,1.4299155965381192,0.2666464590142521,0.6048544986264418,0.0005828389703292669,2.0267464334503265e-05,0.00010428686353372891,2
0.005744789088489685,0.2875802180902245,1.0938381636726546,-1.0819803992015968,2.175818562874252,-0.008852714570858284,0.2611144710578842,0.5668823592814372,0.07049345107319062,3.3109601070326127,0.1991422203592814,0.15831685001535026,5.492748658216286,0.4565133231310255,1.0875201276773143,1.4886673883617922,1.6509283924234527e-05,9.369058057849727e-05,0.00017555640228150468,0.034699903030303035,0.1168644505433553,0.3973490909090909,-0.19066181818181813,0.5880109090909089,0.02424363636363637,0.17181136363636362,0.2943341818181817,0.2808017161995751,-0.2731822966115143,0.09791689696969696,0.08438848695968973,4.058023724261415,1.805596453032595,0.4685142293703909,1.279239067669902,0.0014370101713993375,9.675290806067678e-05,0.0007213098862980807,2
0.0007504502994011985,0.12056431357626188,0.2842614770459082,-0.3281189620758483,0.6123804391217564,0.005441576846307385,0.1795720359281437,0.3262509580838323,-0.033149766281316814,-0.5316247063754918,0.09866851230871587,0.08505763350605923,2.88097459254788,0.7105798021346702,1.710432010898535,0.2292294974879197,0.00022765909112567025,0.0013190793204496895,2.369192149719804e-05,0.03230293333333332,0.08584478869732187,0.2603109090909091,-0.16210363636363634,0.42241454545454543,0.02270272727272727,0.11505454545454545,0.22071981818181813,0.1014957824074144,-0.3696878330273679,0.07289801212121202,0.061519457913202666,3.5708917364999486,1.4258256652318249,0.7175517030994458,0.9606379139396588,0.0015825021736248616,0.00040079090586639263,0.0007183414149291364,2
0.0065775398536260755,0.18881435155430534,0.562187984031936,-0.5292136526946108,1.0914016367265469,0.006578622754491018,0.2040185229540918,0.4189851736526945,0.03197690000975047,0.9339939102882888,0.13806769447771128,0.11096102461664957,4.071828577703178,0.6415647174954725,0.6093881618211205,1.770045861023432,7.557783828326687e-05,6.81869944470923e-05,0.0005752843494978064,0.03134140606060608,0.1397522102158299,0.4004309090909091,-0.2909236363636364,0.6913545454545456,0.037803636363636366,0.1943086363636364,0.3761256363636364,0.04268437856556272,-0.4294751479960573,0.11703786666666667,0.10170011492703687,3.4213790843553973,2.0070758916903584,1.6190795482444624,1.489424161945786,0.001286688423975138,0.0008373020969483043,0.0007085697288153008,2
0.0031880601463739173,0.12280456243229908,0.3186977245508982,-0.2514495808383233,0.5701473053892214,0.023877964071856286,0.1809527345309381,0.3200459361277445,-0.033738431650609704,-0.5640504882354702,0.10193779001996013,0.08893453983231546,3.1263942889922864,0.6944115444535333,0.7086745732062835,0.989753858334953,0.00020942285734640631,0.00021811418858041666,0.0004254461745996595,0.03193311515151516,0.09484895566564247,0.2703781818181818,-0.26277636363636364,0.5331545454545454,0.026503636363636358,0.12337545454545455,0.2310130909090909,0.02485452024550685,0.1218037742871836,0.07831379393939387,0.06559703575139189,3.4524975514201786,1.9556125844305021,1.6033908344941519,1.3167444897101297,0.002500842665735689,0.0016811231041869673,0.0011337668188416447,2
0.002788469727212241,0.36893859316119854,1.2734914171656686,-1.1904870658682636,2.4639784830339315,0.005360359281437126,0.24418060878243514,0.8937180838323353,-0.09040467854816313,2.275588673455399,0.24228715662009295,0.1792179586539253,5.256124323430429,1.2992482747735636,1.2036733938618256,0.35963992638822384,8.127648684920891e-05,6.975863072591318e-05,6.227538565425343e-06,0.034213660606060604,0.276331948280507,0.9403654545454544,-0.7534018181818182,1.6937672727272726,0.019415454545454548,0.2262568181818181,0.6333341818181817,-0.08712224926917114,1.3984048762431345,0.19726786666666665,0.1535300092232524,4.766946945973906,1.0480477952916591,1.7789865594234069,0.24825820239486066,9.284587425184608e-05,0.0002675135387494842,5.20963918307302e-06,2
0.006781125216234194,0.271616860771994,0.97656,-0.8803984031936128,1.8569584031936128,0.014537944111776446,0.2833680838323353,0.5973227025948098,0.0868718904491778,1.6704064938400383,0.1969926621423819,0.15877631403947814,4.957342011522055,1.1628456978145203,1.2807738439237724,1.8323456832493803,0.0001200527415610971,0.00014563736104096826,0.00029808678296842987,0.032127612121212144,0.14220983934487658,0.3601618181818181,-0.3862545454545455,0.7464163636363637,0.03944727272727274,0.20227,0.3656885454545453,-0.14946615212870262,-0.3118172895270672,0.11932252121212117,0.10313898258288456,3.018389274071353,1.6414576881313232,0.15725729194806154,2.3660379332836388,0.0008305269731422117,7.62282486796141e-06,0.0017255905873346073,2
0.0020835012641383906,0.1321178729200606,0.36612878243512975,-0.299855249500998,0.6659840319361278,0.008690279441117764,0.16812035928143715,0.3498202954091816,0.07287636422162652,-0.1921303289890304,0.10530777751164336,0.0898092349932862,3.476749686362421,1.156128005506708,1.3148685498264705,0.6736538251589825,0.0005017573632173088,0.0006490028244089821,0.00017035523023482482,0.034116412121212115,0.1043553324118228,0.3092090909090909,-0.2401763636363637,0.5493854545454546,0.03451636363636364,0.14541045454545454,0.2816781818181818,-0.14300005979803354,-0.2875026246321433,0.0889344242424242,0.07600426716953834,3.476821192052981,1.7147183336619267,0.9230457805803556,0.8484846083078535,0.0015976736684974342,0.0004629658719726952,0.00039119242086569424,2
0.0040847020625415795,0.3309510927418616,0.916459001996008,-1.0361736926147704,1.9526326946107784,0.014700379241516966,0.2933172355289421,0.7675547185628743,-0.14284980417448204,1.5422194397155806,0.2314267438456421,0.17776895677125834,3.9600393056010486,0.3868122757353233,1.0485376744777148,1.3641914459503357,8.951999236964281e-06,6.577905333598025e-05,0.00011134486268220848,0.031682460606060586,0.13801046098032832,0.3673527272727272,-0.438850909090909,0.8062036363636362,0.02855818181818182,0.15141999999999994,0.3270836363636364,-0.04661159985235315,0.6483919239484943,0.1086512121212122,0.09075122473571837,3.3810274188465153,1.3869858272127735,0.8723484092486357,0.8603593957892147,0.0006286126749092418,0.0002486675032868109,0.00024187940899395602,2
0.004149676114437793,0.21876495886397776,0.7946326546906188,-0.9915040319361276,1.7861366866267463,0.00909636726546906,0.2038560878243513,0.4762760439121757,-0.2176666348485789,3.7154955370591938,0.15366363273453093,0.12128705739422525,5.171247357293869,0.4735773978397857,0.500348215730872,1.6867903363815493,3.070314804312512e-05,3.427249199927225e-05,0.00038951409835489317,0.03381918787878788,0.12337254580428356,0.4109090909090909,-0.2541472727272727,0.6650563636363636,0.03441363636363636,0.1421231818181818,0.3283163636363636,0.16764983453148066,0.1029935535375608,0.0998577575757575,0.08291376705218234,4.114944105342572,1.9127251222073176,0.7134488144950627,2.3466848841421344,0.0014645759370930727,0.00020376632442711183,0.0022045315680445533,2
0.0031263347970725192,0.17069037335545473,0.4952647105788423,-0.4637522954091816,0.959017005988024,-0.0017055688622754491,0.2483227045908184,0.4439676966067864,0.09773677264662367,-0.2693802121473041,0.13802979294743836,0.11770367154034687,3.5881000761005177,1.0184327106313538,1.353978950132075,0.2749059271393077,0.00023324575706720445,0.00041226161273204786,1.6994847814374803e-05,0.032857660606060594,0.1462055767716157,0.4485072727272727,-0.44522,0.8937272727272727,0.03287272727272727,0.18326545454545454,0.3741532727272726,0.011046329265697468,0.4920687018897332,0.11590238787878787,0.09573729438723744,3.8696982947092256,1.0959276225719023,0.6242370191065438,0.7787914123295758,0.00035043774665131943,0.00011369625831181133,0.00017696583935341548,2
0.00544699135063207,0.30609997509385495,0.9715245109780442,-1.138995129740519,2.110519640718563,0.014781596806387229,0.2533175848303393,0.6704347544910179,-0.19476803648555768,2.5699924832013323,0.2080295877578178,0.16203423704198552,4.670126598092699,0.7001128798403147,1.175610538022674,2.385162481199337,3.427558679289569e-05,9.664417979524827e-05,0.00039781824976867577,0.0338465818181818,0.15159731442206364,0.5510290909090908,-0.475010909090909,1.0260399999999998,0.04181,0.1623090909090909,0.3817345454545453,-0.2219090364584457,1.0185190209732724,0.11874039999999995,0.0982945409492967,4.6406201335778805,1.9920650720628788,0.8144546737506738,2.0589448483790123,0.0010776383962287288,0.00018013572629726497,0.0011512123565676025,2
0.0041117745841650075,0.15200047665661104,0.5435079441117764,-0.4346764071856287,0.9781843512974052,0.0008121756487025947,0.194678502994012,0.35745474650698594,0.2680874930071546,0.7475237486247339,0.1188451212242182,0.09963907369740133,4.5732457379245,1.0978593334817854,0.9541485895964096,1.1836107975145942,0.0003416626126829035,0.0002580691468822114,0.0003971201259340545,0.031709854545454545,0.11563496991502226,0.4068,-0.2582563636363636,0.6650563636363636,0.029482727272727268,0.1809540909090909,0.28786236363636364,-0.025913370816063763,-0.13511089433618473,0.09822781818181817,0.0853979523939519,4.141393014013806,2.048351375116604,1.0076918842821565,1.6985637294162816,0.00191184106302918,0.000462698819498076,0.0013146391512621376,2
0.005725296872920821,0.3043771696031859,0.9520322954091816,-1.044782754491018,1.9968150499001995,-0.0037360079840319366,0.2824746906187625,0.69926699001996,0.0487147323598763,1.811439836707012,0.21370507119095145,0.16726933165853525,4.4548886467860855,1.191582495601894,1.178767554014822,0.6460306025095038,0.00010041143968864118,9.826329226944842e-05,2.9514888472490382e-05,0.03606138181818182,0.16695740178457946,0.4735727272727273,-0.42282545454545456,0.8963981818181819,0.03420818181818182,0.19898272727272728,0.4296876363636363,-0.03130520970118572,0.2747788482643032,0.13112930909090909,0.10884832429612534,3.611494108799198,1.1036855395621472,0.7710630104107868,0.3319164565580283,0.00027356515583983217,0.00013352107319217958,2.4741592298379816e-05,2
0.00019119015302727956,0.08491795253365518,0.2358558083832336,-0.2446273053892216,0.4804831137724552,-0.0041418163672654685,0.11651754491017965,0.2001764550898203,-0.2692529091551657,0.09280691689139432,0.06881971550232865,0.060057164449747215,3.4271546556343,1.2732766323012659,1.2393165718397066,0.4565805030212933,0.001473526897166917,0.001395973082286068,0.00018947296642258027,0.02857598787878788,0.09372468558836056,0.2383272727272727,-0.17381454545454544,0.41214181818181816,0.01869636363636364,0.12984727272727273,0.2337456363636363,0.16456150102267092,-0.5047673893843188,0.07772893333333339,0.06512035633021908,3.0661333239352215,2.4216508901392726,0.32557536339799115,1.117273166566107,0.004001076832544644,7.231974563836279e-05,0.0008516723718116088,2
0.003213530538922156,0.07777838796225096,0.199908502994012,-0.2460287425149701,0.4459372455089821,0.005034251497005989,0.11200194610778444,0.19871083832335326,-0.0850512831079312,-0.1414313947749788,0.06329272095808385,0.05463350885145066,3.1584754134113324,0.4522646393870962,1.1800655747352975,0.6812010308518629,0.0002212256438732099,0.0015061300833341016,0.0005018810452939185,0.03580113939393941,0.09132204685902773,0.2732545454545454,-0.21675454545454545,0.4900090909090909,0.038317272727272735,0.1212181818181818,0.23658090909090898,-0.08216625427226673,-0.3153101695595195,0.07943420606060604,0.0673684103854711,3.4400110356243747,2.8610100858907797,0.545133354224874,1.042076579929042,0.005570888449745148,0.00020225124112606809,0.0007390689478161928,2
0.0028949652694610782,0.08882934477017529,0.19048958083832326,-0.2321845508982036,0.4226741317365269,0.001096167664670659,0.1284546107784431,0.23258241916167666,-0.060426064127571,-0.6549188159643378,0.07321858682634733,0.06289937952327318,2.6016560697915105,1.1123923405111842,1.3378467577678068,0.4384333367166312,0.001026721642050644,0.0014850787295693105,0.00015949382532790395,0.02646391515151516,0.10494006738421216,0.2677072727272727,-0.21511090909090907,0.4828181818181818,0.02547636363636364,0.16323363636363636,0.28471890909090897,0.07219501449280047,-0.7745880331974884,0.08926452121212113,0.0773451448848722,2.9990333123628634,2.0106107996610545,0.5221626335723716,0.10357032887934847,0.0022611867687651523,0.00015250777808396393,5.999998257291438e-06,2
0.0024765269461077843,0.10081012765437157,0.24006071856287425,-0.2483428742514969,0.4884035928143712,0.0038974850299401203,0.1394365868263473,0.26442405988023954,-0.09614961610438537,-0.4619594957447215,0.08266836407185629,0.07181890303068714,2.903900679033768,0.7663583646308056,1.2452134846237497,0.22806978642042244,0.0003785345051916042,0.0009993768839686218,3.35256480380162e-05,0.03302065454545456,0.105827137080054,0.3620109090909091,-0.24736727272727274,0.6093781818181818,0.04345363636363636,0.14854363636363638,0.261256,-0.2904681430305706,0.014868249736790684,0.09115881212121213,0.07856080391392586,3.971211347176728,2.4730577119792585,0.2641362113413321,0.5829331363737068,0.0032597239883915,3.7185036686925874e-05,0.000181113078309344,2
